"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Ireland","IRL","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34345364570618","","1.51291000843048","","1.58410012722015","","1.50421679019928","1.34845769405365","1.17082571983337","1.29866683483124","1.19241058826447","1.21519267559052","1.18687438964844","1.05736601352692","1.02016532421112","0.948998928070068","0.941072702407837","0.901075720787048","1.05299115180969","0.89533257484436","0.833849668502808","0.993408679962158","1.01116824150085","0.959303259849548","0.965446054935455","0.843531429767609","0.881889522075653","",
"Iran, Islamic Rep.","IRN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.324623703956604","","-0.693391084671021","","-0.727548360824585","","-0.773440599441528","-0.779733180999756","-0.761824309825897","-0.782738864421844","-1.04084002971649","-0.931640446186066","-0.939874708652496","-1.56424200534821","-1.63059186935425","-1.4217677116394","-1.32392609119415","-1.24968659877777","-0.874987661838531","-0.924846887588501","-0.81402063369751","-0.933828711509705","-1.34214425086975","-1.71146535873413","-1.69916200637817","-1.58438456058502","-1.58643913269043","",
"Iraq","IRQ","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.81737661361694","","-1.53380000591278","","-1.73264276981354","","-1.60128676891327","-2.39324522018433","-3.18035173416138","-2.68864846229553","-2.82640218734741","-2.77105069160461","-2.46689653396606","-2.17470788955688","-2.23926711082459","-1.84698355197906","-1.93405020236969","-2.01139044761658","-2.48033785820007","-2.25077962875366","-2.30333304405212","-2.29594826698303","-2.52095818519592","-2.6091480255127","-2.47469043731689","-2.38455939292908","-2.47392463684082","",
"Iceland","ISL","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.32520198822021","","1.37710535526276","","1.57533061504364","","1.62029254436493","1.51723217964172","1.45700466632843","1.44469714164734","1.45382654666901","1.48559415340424","1.21502387523651","1.1908872127533","1.02225363254547","1.24400973320007","1.24503207206726","1.28713369369507","1.24697458744049","1.29848098754883","1.34658873081207","1.33768498897552","1.39457714557648","1.61964797973633","1.37493765354156","1.3721786737442","1.26293528079987","",
"Israel","ISR","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.15118622779846","","-1.12271451950073","","-1.04199123382568","","-1.46213829517365","-1.51878440380096","-1.32268130779266","-1.24752271175385","-1.2592887878418","-1.25203287601471","-1.32310199737549","-1.62521064281464","-1.34115171432495","-1.20131802558899","-1.07890439033508","-1.10128474235535","-1.03973531723022","-1.09781730175018","-0.799367249011993","-0.894905567169189","-0.918106615543365","-0.815560400485992","-0.88781064748764","-1.1222825050354","-1.285315990448","",
"Italy","ITA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.11038541793823","","1.192702293396","","0.916669428348541","","0.838429808616638","0.431488335132599","0.269257694482803","0.489115536212921","0.5307337641716","0.446970045566559","0.547544240951538","0.346905887126923","0.473923683166504","0.501207411289215","0.508217513561249","0.495499193668365","0.458165407180786","0.363257199525833","0.355933427810669","0.292909651994705","0.326139509677887","0.381040453910828","0.39929535984993","0.550413906574249","0.413505375385284","",
"Jamaica","JAM","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.110229268670082","","0.083308145403862","","0.186396479606628","","-0.208229526877403","-0.384524792432785","-0.34566855430603","-0.298737347126007","-0.320163667201996","-0.256037086248398","-0.307299733161926","-0.363817691802979","-0.4295414686203","-0.0629833340644836","0.12050811201334","0.182374373078346","0.0244925320148468","0.0859657227993011","0.295468419790268","0.298302531242371","0.423851728439331","0.388235539197922","0.258638471364975","0.217914655804634","0.379746347665787","",
"Jordan","JOR","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0449785143136978","","0.0752126201987267","","0.000209700621780939","","-0.456774443387985","-0.0737013816833496","-0.234758883714676","-0.132929384708405","-0.762317538261414","-0.300741791725159","-0.370714008808136","-0.356457054615021","-0.312492519617081","-0.513562262058258","-0.523977637290955","-0.6063152551651","-0.540025532245636","-0.606864869594574","-0.496246248483658","-0.434904038906097","-0.379783809185028","-0.274439603090286","-0.267881631851196","-0.315793395042419","-0.296307682991028","",
"Japan","JPN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16188979148865","","1.24767482280731","","1.19755268096924","","1.17602252960205","1.0271201133728","1.02831530570984","1.03576946258545","1.13833451271057","1.01037454605103","0.894625246524811","0.976251900196075","0.879353165626526","0.99509197473526","0.948442876338959","1.01914191246033","0.96859735250473","1.05422055721283","0.968189001083374","1.10012650489807","1.03735864162445","1.01969504356384","1.02606689929962","1.01535642147064","1.07391095161438","",
"Kazakhstan","KAZ","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.367461204528809","","0.194383829832077","","0.0900903418660164","","0.358549177646637","0.356259912252426","0.0703879743814468","0.190631836652756","0.207937806844711","0.647996783256531","0.626638472080231","0.776816248893738","0.52297180891037","-0.338570564985275","-0.408455014228821","-0.402473896741867","0.0360181555151939","-0.0383530743420124","0.00146297342143953","0.0243722945451736","-0.0526988133788109","-0.167979881167412","-0.257630288600922","-0.231327518820763","-0.356833428144455","",
"Kenya","KEN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.656428635120392","","-0.907693862915039","","-1.06835269927979","","-1.18801403045654","-1.26386892795563","-1.08735477924347","-1.25050592422485","-1.12698328495026","-1.30544221401215","-1.39361536502838","-1.42558062076569","-1.16552352905273","-1.24479079246521","-1.32344126701355","-1.16693091392517","-1.28224718570709","-1.24134790897369","-1.35445654392242","-1.12843835353851","-1.17969214916229","-1.10573601722717","-1.00722682476044","-1.03241419792175","-0.943087220191956","",
"Kyrgyz Republic","KGZ","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.17433962225914","","-0.166477471590042","","-0.182534769177437","","-0.614730596542358","-1.09949171543121","-1.18346691131592","-1.1744259595871","-1.38557076454163","-0.990260481834412","-0.567302405834198","-0.622969388961792","-1.0396523475647","-1.09803068637848","-0.911251366138458","-0.911773800849915","-0.804615676403046","-0.882429659366608","-0.652019679546356","-0.362933784723282","-0.529558122158051","-0.266192227602005","-0.45618799328804","-0.467156112194061","-0.54657906293869","",
"Cambodia","KHM","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.10455310344696","","-1.26492917537689","","-0.776030659675598","","-0.72216534614563","-0.652008533477783","-0.407748281955719","-0.393915474414825","-0.345979183912277","-0.363606303930283","-0.298690915107727","-0.560373842716217","-0.50098443031311","-0.304419666528702","-0.103577204048634","-0.136436149477959","0.0231748018413782","0.0633481442928314","0.206190809607506","0.0935089886188507","0.11081126332283","-0.0755313858389854","-0.209088623523712","-0.131573155522346","-0.0361724458634853","",
"Kiribati","KIR","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16978526115417","1.1569436788559","1.38492727279663","1.34965407848358","1.34201574325562","1.33847212791443","1.4026106595993","1.42273163795471","1.30248832702637","1.29035115242004","1.28392601013184","0.801865816116333","0.821486234664917","0.846926331520081","0.855434954166412","0.998590290546417","1.12423300743103","1.16373264789581","1.13891088962555","1.11602663993835","",
"St. Kitts and Nevis","KNA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16978526115417","1.36335968971252","1.28212440013885","1.20838665962219","0.802670180797577","0.920431792736053","1.09165251255035","1.03611218929291","0.957588255405426","0.975788056850433","0.958863377571106","0.572488188743591","0.564717531204224","0.606805443763733","0.628548622131348","0.677222847938538","0.700797915458679","0.929504930973053","0.949530005455017","0.94386225938797","",
"Korea, Rep.","KOR","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.566771447658539","","0.513872742652893","","0.398045033216476","","0.24177360534668","0.248543098568916","0.428842574357986","0.485128581523895","0.42385545372963","0.566254734992981","0.420968681573868","0.409627974033356","0.325895816087723","0.412495642900467","0.267103314399719","0.278578639030457","0.108568802475929","0.156361043453217","0.153576508164406","0.381892830133438","0.638081014156342","0.546021044254303","0.608559489250183","0.62952595949173","0.56241101026535","",
"Kuwait","KWT","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.170835971832275","","0.455113381147385","","0.752232670783997","","-0.146744310855865","0.294286906719208","0.345240026712418","0.253690272569656","0.412733107805252","0.62064391374588","0.501767992973328","0.353407442569733","0.451988816261292","0.311102718114853","0.203606218099594","0.166055589914322","0.149006545543671","-0.219549298286438","-0.0565007105469704","-0.0512296371161938","0.0905337333679199","0.175113588571548","0.225190043449402","0.26298251748085","0.28121742606163","",
"Latin America & Caribbean (excluding high income)","LAC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lao PDR","LAO","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.371830761432648","","-0.191821798682213","","-0.577913403511047","","-0.103369668126106","-1.23235356807709","-0.611157953739166","-0.49144771695137","-0.0852985605597496","-0.176476791501045","0.01727613247931","-0.15804822742939","-0.282062977552414","-0.058007225394249","0.0337390303611755","0.0674438998103142","0.498692989349365","0.53887152671814","0.524906516075134","0.394011855125427","0.407829284667969","0.530268251895905","0.693885385990143","0.712418019771576","0.802727520465851","",
"Lebanon","LBN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.668952643871307","","-0.752315282821655","","-0.439044535160065","","-0.35481521487236","-0.459642589092255","-0.713360965251923","-0.999740839004517","-1.8038626909256","-2.11909532546997","-1.87660884857178","-1.5616968870163","-1.62501502037048","-1.55828750133514","-1.66481232643127","-1.69035339355469","-1.69794130325317","-1.69836449623108","-1.61568403244019","-1.62222683429718","-1.62153577804565","-1.67229104042053","-1.62113451957703","-1.48194456100464","-1.47351241111755","",
"Liberia","LBR","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.43946290016174","","-1.75555086135864","","-1.95288050174713","","-2.18961954116821","-2.15939283370972","-1.36538577079773","-1.35790872573853","-1.32684123516083","-1.24483954906464","-1.28312230110168","-1.05055463314056","-0.468525290489197","-0.427370250225067","-0.484476506710052","-0.475507080554962","-0.615449607372284","-0.817833304405212","-0.441768199205399","-0.32053479552269","-0.203764617443085","-0.339135408401489","-0.314182639122009","-0.286361515522003","-0.291599869728088","",
"Libya","LBY","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.988058924674988","","-0.809740364551544","","-0.294286817312241","","-0.0953808054327965","0.120704226195812","0.355680614709854","0.448557078838348","0.358128875494003","0.747057616710663","0.808881163597107","0.831896722316742","0.0280884467065334","-1.28737926483154","-1.5869597196579","-1.84407651424408","-2.35340714454651","-2.18965125083923","-2.27473783493042","-2.35357475280762","-2.43496870994568","-2.56577134132385","-2.46227836608887","-2.30834579467773","-2.19796347618103","",
"St. Lucia","LCA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03555142879486","","0.3500617146492","","1.22359979152679","","0.36293163895607","1.16978526115417","1.2183393239975","1.00011491775513","0.860106229782104","0.617986261844635","0.640764355659485","0.685753643512726","0.790275514125824","0.849078357219696","0.893705666065216","0.85335773229599","0.816450417041779","0.837734758853912","0.998592257499695","0.974609792232513","0.993263125419617","0.906494319438934","0.864660143852234","0.831884622573853","0.869225919246674","",
"Latin America & Caribbean","LCN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16952216625214","","1.18287515640259","","1.16698145866394","","1.28276693820953","1.46513116359711","1.51525795459747","1.38492727279663","1.34965407848358","1.34201574325562","1.33847212791443","1.55316376686096","1.54408740997314","1.49057960510254","1.38919961452484","1.39717161655426","1.45886182785034","1.43777513504028","1.45326995849609","1.45908296108246","1.45358550548553","1.59749317169189","1.66911089420319","1.59549152851105","1.64433610439301","",
"Sri Lanka","LKA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.77829897403717","","-1.48284018039703","","-1.90411269664764","","-0.777628898620605","-0.833158433437347","-1.01044058799744","-1.15223681926727","-1.42155075073242","-1.75128364562988","-1.79859554767609","-1.34090304374695","-0.94294685125351","-0.724771440029144","-0.717079222202301","-0.612895429134369","-0.330464035272598","0.0831826627254486","-0.0113400500267744","-0.0754485204815865","-0.139389723539352","-0.21556980907917","-0.0891569182276726","-0.376803755760193","-0.785569846630096","",
"Lower middle income","LMC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.232784986495972","","-0.118997246026993","","0.0961097478866577","","-0.0474211908876896","0.0996745452284813","0.358144611120224","-0.0028113410808146","-0.124705359339714","-0.391314208507538","-0.20475609600544","0.3261559009552","0.456775397062302","0.383940756320953","0.274199098348618","0.338074296712875","-0.332812041044235","-0.3187076151371","-0.244855865836143","-0.194125235080719","-0.188686534762383","-0.427999049425125","-0.253533631563187","-0.213269129395485","-0.134738370776176","",
"Late-demographic dividend","LTE","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.524631857872009","","0.429658591747284","","0.428785473108292","","0.893210649490356","1.05018544197083","0.766004860401154","0.779100298881531","0.870995998382568","0.817851543426514","0.746765077114105","0.631581246852875","0.715260624885559","0.671200335025787","0.786209881305695","0.964532315731049","0.742136418819427","0.749750256538391","0.8147212266922","0.765564739704132","0.729063928127289","0.770523190498352","0.921403408050537","0.809718430042267","0.653739511966705","",
"Luxembourg","LUX","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38130235671997","","1.38531887531281","","1.60547471046448","","1.63791656494141","1.44070816040039","1.31543505191803","1.33164858818054","1.3998988866806","1.48371803760529","1.51193952560425","1.45038175582886","1.46121859550476","1.31742680072784","1.33191883563995","1.33524811267853","1.37832379341125","1.42636823654175","1.40361714363098","1.31289196014404","1.34725511074066","1.33317494392395","1.21239566802979","1.1939195394516","1.06388890743256","",
"Latvia","LVA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.561403095722198","","0.0337703004479408","","0.419434159994125","","0.94435715675354","1.00164318084717","0.616755247116089","0.814021408557892","0.838368713855743","0.561930537223816","0.203508123755455","0.348279803991318","0.527854025363922","0.320002138614655","0.453626722097397","0.593635261058807","0.487268358469009","0.436310410499573","0.467219561338425","0.452953696250916","0.395304828882217","0.42679351568222","0.462128847837448","0.673323035240173","0.480724364519119","",
"Macao SAR, China","MAC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.264631718397141","","0.274148970842361","","0.486361712217331","","0.547456383705139","1.12089920043945","1.3520268201828","1.28561401367188","0.973312020301819","0.456923127174377","0.479434996843338","0.605377018451691","0.573578119277954","0.607760488986969","0.62878555059433","0.757722914218903","1.20616853237152","1.18745315074921","1.39056718349457","1.40712821483612","1.22957813739777","1.2152909040451","1.13746881484985","1.02887463569641","1.12756788730621","",
"St. Martin (French part)","MAF","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.209069982171059","","0.307698369026184","","-0.065564900636673","","-0.261418521404266","-0.407007366418839","-0.312668710947037","-0.556680738925934","-0.461343467235565","-0.501324236392975","-0.57127320766449","-0.398299634456635","-0.383013308048248","-0.392256796360016","-0.470458775758743","-0.493017613887787","-0.446265608072281","-0.344394981861115","-0.317617774009705","-0.378089100122452","-0.348556756973267","-0.345829725265503","-0.359539151191711","-0.402591288089752","-0.319889187812805","",
"Monaco","MCO","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16978526115417","1.11256206035614","1.03005373477936","1.00780272483826","1.037468791008","1.0290766954422","0.977230787277222","0.96417373418808","1.04240882396698","1.04816234111786","1.05624389648438","1.02334785461426","1.31492507457733","1.31531059741974","1.6150895357132","1.57725429534912","1.57721149921417","1.1772255897522","1.17249691486359","1.20484304428101","",
"Moldova","MDA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0112921837717295","","0.389240354299545","","-0.428261280059814","","-0.156634762883186","-0.131324723362923","-0.219342857599258","-0.401479870080948","-0.369664698839188","-0.0149540305137634","-0.267933160066605","-0.583599746227264","-0.381340742111206","-0.0492937490344048","0.0464904792606831","0.000808572047390044","-0.158987760543823","-0.326045989990234","-0.305498778820038","-0.314989507198334","-0.402226477861404","-0.387309908866882","-0.340128064155579","-0.205342084169388","-0.668324410915375","",
"Madagascar","MDG","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.217267140746117","","0.19696219265461","","0.162798807024956","","-0.22530834376812","0.622443974018097","0.245569571852684","-0.0185725726187229","0.185515359044075","0.0896256566047668","-0.469336181879044","-0.733878493309021","-0.978338837623596","-0.705585896968842","-0.536136984825134","-0.659993410110474","-0.557235836982727","-0.427762925624847","-0.294186472892761","-0.302837580442429","-0.578839123249054","-0.313983827829361","-0.509343922138214","-0.542279779911041","-0.531038582324982","",
"Maldives","MDV","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.882181823253632","","1.11591935157776","","1.18071973323822","","1.07719624042511","1.03226470947266","0.501932442188263","0.811711966991425","0.758358776569366","0.0831864848732948","-0.164438739418983","-0.229707628488541","-0.166243851184845","-0.242630183696747","-0.36517146229744","0.125037372112274","0.679096162319183","0.411403715610504","0.408033192157745","0.224531188607216","0.0829711183905602","0.0276085305958986","0.362981379032135","0.534778356552124","0.667752325534821","",
"Middle East & North Africa","MEA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.925459146499634","","-0.423062264919281","","-0.200209870934486","","-0.0583082623779774","-0.11687808483839","-0.214082449674606","-0.445820868015289","-0.636888444423676","-0.729851603507996","-0.804012358188629","-0.686627805233002","-0.726463437080383","-0.667768597602844","-0.662454187870026","-0.714223802089691","-0.853918790817261","-0.801780104637146","-0.633718132972717","-0.806073427200317","-0.673981010913849","-0.843628823757172","-0.791369318962097","-0.688360929489136","-0.691959738731384","",
"Marshall Islands","MHL","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16978526115417","1.13185334205627","1.0707448720932","1.04072260856628","1.08896553516388","1.01208281517029","1.3850017786026","1.15306556224823","1.06180381774902","1.02640020847321","1.054114818573","0.989585757255554","1.00298595428467","0.83496367931366","1.03458595275879","0.998590290546417","1.1751024723053","0.983442306518555","0.933938026428223","1.05626726150513","",
"Middle income","MIC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.480376541614532","","-0.712693691253662","","-0.614017069339752","","-1.0382194519043","-0.988194704055786","-0.851008296012878","-1.15597522258759","-0.736575305461884","-0.426525264978409","-0.29572057723999","-0.298555880784988","-0.518517076969147","-0.617963790893555","-0.492649525403976","-0.416076391935349","0.256382942199707","-0.292592734098434","-0.355312615633011","-0.258881121873856","-0.21198371052742","0.00809326115995646","0.112023413181305","0.0624171979725361","0.11759065836668","",
"Mali","MLI","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.365160435438156","","0.426935762166977","","0.240109741687775","","0.410831212997437","0.257701814174652","0.452396661043167","0.173916295170784","0.414196908473969","0.230479195713997","0.209998890757561","-0.07557762414217","-0.182899221777916","-0.708379745483398","-2.03432869911194","-1.72216212749481","-1.71398878097534","-1.6827712059021","-1.61284875869751","-1.90349066257477","-2.08446145057678","-2.21420574188232","-2.14628767967224","-2.33280539512634","-2.47940897941589","",
"Malta","MLT","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.32520198822021","","1.42638552188873","","1.58620870113373","","1.59826338291168","1.547776222229","1.31764233112335","1.38035714626312","1.23125755786896","1.26963186264038","1.27317667007446","1.24936008453369","1.25345623493195","1.06393671035767","1.06507515907288","1.04275786876678","1.12549698352814","1.05367743968964","1.06645977497101","1.23830723762512","1.27142131328583","1.0135281085968","0.998400986194611","0.887379705905914","0.913422584533691","",
"Myanmar","MMR","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.25880205631256","","-1.48598551750183","","-1.67352259159088","","-1.40995764732361","-1.15374350547791","-0.984741389751434","-0.899246156215668","-0.850372433662415","-1.06611335277557","-1.09180378913879","-1.2944188117981","-1.28592801094055","-1.11109840869904","-0.943674981594086","-1.14037239551544","-1.08758068084717","-1.16666913032532","-0.808124959468842","-1.08409428596497","-1.26694679260254","-1.33045899868011","-1.51170456409454","-2.08396935462952","-2.21174263954163","",
"Middle East & North Africa (excluding high income)","MNA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0475496053695679","0.108533091843128","0.767700612545013","0.817372143268585","0.584210991859436","0.565341532230377","0.596563041210175","0.504595458507538","0.219455271959305","0.136638209223747","0.268716216087341","-0.062578022480011","0.0375925563275814","0.0580168217420578","-0.0612264648079872","-0.0525020584464073","-0.0591769814491272","",
"Mongolia","MNG","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.747216463088989","","0.352688670158386","","0.821868121623993","","1.17097854614258","0.963294148445129","0.775293171405792","0.878712356090546","0.646906971931458","0.668377757072449","0.539784848690033","0.609987437725067","0.597042262554169","0.606538891792297","0.471134811639786","0.491320788860321","0.791901171207428","0.711831986904144","0.787600100040436","0.783370971679688","0.831077039241791","0.636659681797028","0.71777218580246","0.705798923969269","0.533999085426331","",
"Northern Mariana Islands","MNP","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0499914959073067","","0.111920341849327","","-0.125803381204605","","0.188492238521576","0.246098503470421","0.00325646600686014","0.125595733523369","0.520101010799408","0.35761559009552","0.383096486330032","0.625379621982574","0.394421875476837","0.332048267126083","0.39049369096756","-0.226966470479965","-0.336002737283707","-0.516435563564301","-1.09681463241577","-0.917248427867889","-0.833329558372498","-0.766716241836548","-1.28161418437958","-1.25935423374176","-1.28796994686127","",
